,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1066,2002,34,1013,11,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacramento City College ,Sacramento,CA
1067,2002,34,1013,11,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacramento City College ,Sacramento,CA
1068,2002,34,1013,11,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Granada HS ,Livermore,CA
1069,2002,34,1013,11,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Granada HS ,Livermore,CA
1070,2002,34,1013,11,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacramento City College ,Sacramento,CA
1071,2002,34,1013,11,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacramento City College ,Sacramento,CA
1072,2002,35,1043,11,Marlins,N,Greg Goetz (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Newport HS ,Bellevue,WA
1073,2002,36,1073,11,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Laurence HS ,Burbank,IL
1074,2002,36,1073,11,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Laurence HS ,Burbank,IL
1075,2002,36,1073,11,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Triton College ,River Grove,IL
1076,2002,36,1073,11,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Triton College ,River Grove,IL
1077,2002,36,1073,11,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Laurence HS ,Burbank,IL
1078,2002,36,1073,11,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Laurence HS ,Burbank,IL
1079,2002,36,1073,11,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Triton College ,River Grove,IL
1080,2002,36,1073,11,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Triton College ,River Grove,IL
1081,2002,37,1103,11,Marlins,N,Ryan Anderson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg College ,St. Petersburg,FL
1082,2002,38,1133,11,Marlins,N,P.J. Connelly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cowley County Community College ,Arkansas City,KS
1083,2002,39,1163,11,Marlins,N,Matthew Miller (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Modesto Junior College ,Modesto,CA
1084,2002,40,1193,11,Marlins,N,Bradley Pahs (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
1085,2002,41,1223,11,Marlins,N,Rob Johnson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Saddleback College ,Mission Viejo,CA
1086,2002,42,1253,11,Marlins,Y,Zach Lerch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Muscatine Community College ,Muscatine,IA
1087,2002,43,1282,10,Marlins,N,Tyler Williams (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Delta Senior Second HS ,North Delta,BC
1088,2002,44,1310,9,Marlins,Y,Tim Wood (minors),RHP,0.0,51.0,2.0,0.0,0.5,1.0,57.0,1.0,4.0,4.5,1.66,1.0,JC,Pima Community College ,Tucson,AZ
1089,2002,45,1337,8,Marlins,N,Shany Carle (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Quebec ,Quebec,QC
1090,2002,46,1364,8,Marlins,Y,Nick Ewen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
1091,2002,47,1390,8,Marlins,N,Jacob Manning (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mineral Area College ,Park Hills,MO
1092,2002,48,1416,8,Marlins,N,Matthew Hayes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Parkland College ,Champaign,IL
1093,2002,49,1442,8,Marlins,N,Mike Gaffney (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,New York Institute of Technology ,Old Westbury,NY
1094,2002,50,1466,8,Marlins,N,Dustin Hughes (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northgate HS ,Walnut Creek,CA
1095,2003,1,16,16,Marlins,Y,Jeff Allison (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Veterans Memorial HS ,Peabody,MA
1096,2003,2,53,16,Marlins,Y,Logan Kensing (minors),RHP,-1.0,130.0,8.0,0.0,0.0,0.0,157.0,10.0,10.0,5.7,1.61,2.0,4Yr,Texas A&M University ,College Station,TX
1097,2003,3,83,16,Marlins,Y,Jon Fulton (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,George Washington HS ,Danville,VA
1098,2003,4,113,16,Marlins,Y,Jai Miller (minors),OF,-0.2,28.0,68.0,2.0,0.235,0.655,0.0,0.0,0.0,0.0,0.0,0.0,HS,Selma HS ,Selma,AL
1099,2003,5,143,16,Marlins,Y,Cole Seifrig (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Heritage Hills HS ,Heritage Hills,IN
1100,2003,6,173,16,Marlins,Y,Lee Mitchell (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
1101,2003,7,203,16,Marlins,Y,David Marchbanks (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
1102,2003,8,233,16,Marlins,Y,Tanner Rogers (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbine HS ,Littleton,CO
1103,2003,9,263,16,Marlins,Y,David Humen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bethel College ,Mishawaka,IN
1104,2003,10,293,16,Marlins,Y,J.T. Restko (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Marist HS ,Chicago,IL
1105,2003,11,323,16,Marlins,Y,Zach McCormack (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1106,2003,12,353,16,Marlins,Y,Joe Mazzuca (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northern Illinois University ,DeKalb,IL
1107,2003,13,383,16,Marlins,Y,Chris Pillsbury (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Atlantic University ,Boca Raton,FL
1108,2003,14,413,16,Marlins,Y,Scott Nestor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chaffey College ,Rancho Cucamonga,CA
1109,2003,15,443,16,Marlins,Y,Kela Olsen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
1110,2003,16,473,16,Marlins,Y,Jon-Michael Nickerson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Stanhope Elmore HS ,Millbrook,AL
1111,2003,17,503,16,Marlins,Y,Kurt Koehler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pinole Valley HS ,Pinole,CA
1112,2003,17,503,16,Marlins,Y,Kurt Koehler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pinole Valley HS ,Pinole,CA
1113,2003,17,503,16,Marlins,Y,Kurt Koehler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1114,2003,17,503,16,Marlins,Y,Kurt Koehler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1115,2003,17,503,16,Marlins,Y,Kurt Koehler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pinole Valley HS ,Pinole,CA
1116,2003,17,503,16,Marlins,Y,Kurt Koehler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pinole Valley HS ,Pinole,CA
1117,2003,17,503,16,Marlins,Y,Kurt Koehler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1118,2003,17,503,16,Marlins,Y,Kurt Koehler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1119,2003,18,533,16,Marlins,Y,Craig Lybarger (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jefferson State Community College ,Birmingham,AL
1120,2003,19,563,16,Marlins,Y,Nate Nowicki (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colorado State University ,Fort Collins,CO
1121,2003,20,593,16,Marlins,N,Salvador Encarnacion (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1122,2003,21,623,16,Marlins,N,Brandon Tripp (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Alamitos HS ,Los Alamitos,CA
1123,2003,22,653,16,Marlins,Y,Ryan Blake (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Asheville ,Asheville,NC
1124,2003,23,683,16,Marlins,N,Tony Watson (minors),LHP,11.5,489.0,7.0,0.0,0.14300000000000002,0.28600000000000003,518.0,35.0,20.0,2.63,1.08,30.0,HS,Dallas Center Grimes HS ,Grimes,IA
1125,2003,24,713,16,Marlins,Y,Scott Dierks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
1126,2003,25,743,16,Marlins,N,Alex Hinshaw (minors),LHP,-0.2,84.0,1.0,0.0,0.0,0.0,90.0,3.0,2.0,5.11,1.69,0.0,JC,Chaffey College ,Rancho Cucamonga,CA
1127,2003,26,773,16,Marlins,Y,Ben Schroeder (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ball State University ,Muncie,IN
1128,2003,27,803,16,Marlins,N,Todd Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Provine HS ,Provine,MS
1129,2003,28,833,16,Marlins,Y,Greg Bartlett (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Phoenix College ,Phoenix,AZ
1130,2003,29,863,16,Marlins,Y,Stu Alexander (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Windsor HS ,Windsor,CA
1131,2003,30,893,16,Marlins,Y,Ryan Bear (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
1132,2003,31,923,16,Marlins,Y,Spencer Wyman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
1133,2003,32,953,16,Marlins,Y,Chris Thedorf (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Elgin Community College ,Elgin,IL
1134,2003,33,983,16,Marlins,Y,Roy Friesen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Columbia Basin College ,Pasco,WA
1135,2003,34,1013,16,Marlins,Y,Antonio Orozco (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California Baptist University ,Riverside,CA
1136,2003,35,1043,16,Marlins,Y,Justin Mattison (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Commonwealth University ,Richmond,VA
1137,2003,36,1073,16,Marlins,N,Rodney Rutherford (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shaw HS ,Columbus,GA
1138,2003,37,1103,16,Marlins,Y,Nick Lovato (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University San Bernardino ,San Bernardino,CA
1139,2003,38,1133,16,Marlins,N,Chris Bodishbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Freedom HS ,Oakley,CA
1140,2003,38,1133,16,Marlins,N,Chris Bodishbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Freedom HS ,Oakley,CA
1141,2003,38,1133,16,Marlins,N,Chris Bodishbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Medanos Community College ,Pittsburg,CA
1142,2003,38,1133,16,Marlins,N,Chris Bodishbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Medanos Community College ,Pittsburg,CA
1143,2003,38,1133,16,Marlins,N,Chris Bodishbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Freedom HS ,Oakley,CA
1144,2003,38,1133,16,Marlins,N,Chris Bodishbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Freedom HS ,Oakley,CA
1145,2003,38,1133,16,Marlins,N,Chris Bodishbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Medanos Community College ,Pittsburg,CA
1146,2003,38,1133,16,Marlins,N,Chris Bodishbaugh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Medanos Community College ,Pittsburg,CA
1147,2003,39,1163,16,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Laurence HS ,Burbank,IL
1148,2003,39,1163,16,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Laurence HS ,Burbank,IL
1149,2003,39,1163,16,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
1150,2003,39,1163,16,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
1151,2003,39,1163,16,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Laurence HS ,Burbank,IL
1152,2003,39,1163,16,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Laurence HS ,Burbank,IL
1153,2003,39,1163,16,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
1154,2003,39,1163,16,Marlins,N,Neal Warchol (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
1155,2003,40,1193,16,Marlins,N,Geoff Rottmayer (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Countryside HS ,Clearwater,FL
1156,2003,41,1223,16,Marlins,N,Randall Clay (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rattan HS ,Rattan,OK
1157,2003,42,1252,16,Marlins,Y,Jim Adduci (minors),OF,0.5,99.0,239.0,3.0,0.209,0.5870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evergreen Park HS ,Evergreen Park,IL
1158,2003,43,1281,16,Marlins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1159,2003,43,1281,16,Marlins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1160,2003,43,1281,16,Marlins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Central Arizona College ,Coolidge,AZ
1161,2003,43,1281,16,Marlins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Central Arizona College ,Coolidge,AZ
1162,2003,43,1281,16,Marlins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1163,2003,43,1281,16,Marlins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1164,2003,43,1281,16,Marlins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Central Arizona College ,Coolidge,AZ
1165,2003,43,1281,16,Marlins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Central Arizona College ,Coolidge,AZ
1166,2003,44,1309,16,Marlins,N,Benjamin Hodges (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allan Hancock College ,Santa Maria,CA
1167,2003,45,1336,15,Marlins,N,Christopher Allen (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Williamsport Area HS ,South Williamsport,PA
1168,2003,46,1363,15,Marlins,N,Angel Flores (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Petra Corretser HS ,Manati,Puerto
1169,2003,47,1390,15,Marlins,N,Chilion Stapleton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mississippi Delta Community College ,Moorhead,MS
1170,2003,48,1417,15,Marlins,N,Ashkelon Stapleton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mississippi Delta Community College ,Moorhead,MS
1171,2003,49,1443,15,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Granada HS ,Livermore,CA
1172,2003,49,1443,15,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Granada HS ,Livermore,CA
1173,2003,49,1443,15,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1174,2003,49,1443,15,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1175,2003,49,1443,15,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Granada HS ,Livermore,CA
1176,2003,49,1443,15,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Granada HS ,Livermore,CA
1177,2003,49,1443,15,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1178,2003,49,1443,15,Marlins,N,Kyle Dickson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Sacramento City College ,Sacramento,CA
1179,2003,50,1469,15,Marlins,N,George Otero (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hialeah HS ,Hialeah,FL
1180,2004,1,27,27,Marlins,Y,Taylor Tankersley (minors),LHP,0.6,160.0,2.0,0.0,0.0,0.0,168.0,8.0,3.0,4.58,1.52,4.0,4Yr,University of Alabama ,Tuscaloosa,AL
1181,2004,2,68,27,Marlins,Y,Jason Vargas (minors),LHP,15.3,50.0,75.0,0.0,0.24,0.5579999999999999,257.0,87.0,87.0,4.29,1.33,0.0,4Yr,California State University Long Beach ,Long Beach,CA
1182,2004,3,98,27,Marlins,Y,Greg Burns (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walnut HS ,Walnut,CA
1183,2004,4,128,27,Marlins,Y,Jamar Walton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Greensville County HS ,Emporia,VA
1184,2004,5,158,27,Marlins,Y,Brad Davis (minors),C,0.4,33.0,109.0,3.0,0.211,0.647,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
1185,2004,6,188,27,Marlins,Y,Brad McCann (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1186,2004,7,218,27,Marlins,Y,Jared Gaston (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Walters State Community College ,Morristown,TN
1187,2004,8,248,27,Marlins,Y,Craig Molldrem (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of Minnesota, Duluth ",Duluth,MN
1188,2004,9,278,27,Marlins,Y,Joe Pietro (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
1189,2004,10,308,27,Marlins,Y,Brett Carroll (minors),3B,1.2,180.0,288.0,5.0,0.201,0.599,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Middle Tennessee State University ,Murfreesboro,TN
1190,2004,11,338,27,Marlins,Y,Daniel Barone (minors),RHP,-0.3,16.0,9.0,0.0,0.111,0.222,16.0,1.0,3.0,5.71,1.68,0.0,4Yr,Sonoma State University ,Rohnert Park,CA
1191,2004,12,368,27,Marlins,Y,Jeff Gogal (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Montclair State University ,Montclair,NJ
1192,2004,13,398,27,Marlins,Y,Steve Gendron (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi State University ,Mississippi State,MS
1193,2004,14,428,27,Marlins,Y,Patrick Hogan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1194,2004,15,458,27,Marlins,Y,Brandon Verley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbia HS ,Columbia,WA
1195,2004,16,488,27,Marlins,Y,Brian Cleveland (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
1196,2004,17,518,27,Marlins,N,Barry Gunther (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Mississippi ,Oxford,MS
1197,2004,18,548,27,Marlins,Y,Nathan Messner (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muncy HS ,Muncy,PA
1198,2004,19,578,27,Marlins,N,John Wilson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hoover HS ,Hoover,AL
