,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1182,2000,9,259,9,Padres,Y,J.K. Scott (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ramona HS ,Riverside,CA
1183,2000,10,289,9,Padres,Y,Kevin Nulton (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Capitan HS ,Lakeside,CA
1184,2000,11,319,9,Padres,Y,Joel Klatt (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pomona HS ,Arvada,CO
1185,2000,12,349,9,Padres,N,Juan Valle (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Efrain Sanchez Hidalgo HS ,Moca,Puerto
1186,2000,13,379,9,Padres,Y,Justin Germano (minors),RHP,-1.7,58.0,67.0,0.0,0.149,0.376,96.0,10.0,30.0,5.4,1.44,0.0,HS,Claremont HS ,Claremont,CA
1187,2000,14,409,9,Padres,Y,J.P. Woodward (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
1188,2000,15,439,9,Padres,Y,John DiBetta (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Nevada ,Henderson,NV
1189,2000,16,469,9,Padres,Y,Charles Lawton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palatka HS ,Palatka,FL
1190,2000,17,499,9,Padres,Y,Jarett Roenicke (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yuba Community College ,Marysville,CA
1191,2000,17,499,9,Padres,Y,Jarett Roenicke (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yuba Community College ,Marysville,CA
1192,2000,18,529,9,Padres,N,Corey Alexander (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Forest Brook HS ,Houston,TX
1193,2000,19,559,9,Padres,N,Drew Jenson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Capitan HS ,Lakeside,CA
1194,2000,20,589,9,Padres,Y,Nick Day (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
1195,2000,21,619,9,Padres,N,Michael Adams (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cherokee HS ,Canton,GA
1196,2000,22,649,9,Padres,Y,J.J. Furmaniak (minors),3B,0.2,29.0,43.0,0.0,0.18600000000000003,0.606,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis University ,Romeoville,IL
1197,2000,23,679,9,Padres,Y,Craig Thompson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1198,2000,24,709,9,Padres,Y,Edgardo Laureano (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lorenzo Vizcarrondo HS ,Bayamon,Puerto
1199,2000,25,739,9,Padres,Y,Jack Cassel (minors),RHP,0.0,15.0,17.0,0.0,0.17600000000000002,0.353,15.0,2.0,2.0,4.92,1.53,0.0,JC,Los Angeles Pierce College ,Woodland Hills,CA
1200,2000,26,769,9,Padres,N,Chad Cordero (minors),RHP,7.3,295.0,5.0,0.0,0.0,0.0,314.0,20.0,15.0,2.89,1.21,128.0,HS,Don Antonio Lugo HS ,Chino,CA
1201,2000,27,799,9,Padres,Y,Kevin Reese (minors),OF,0.2,12.0,13.0,0.0,0.385,0.885,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Diego ,San Diego,CA
1202,2000,28,829,9,Padres,Y,John Herbert (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
1203,2000,29,859,9,Padres,Y,Dennis Chapman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Towson University ,Towson,MD
1204,2000,30,889,9,Padres,Y,Jesse Bussard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sonoma State University ,Rohnert Park,CA
1205,2000,31,919,9,Padres,N,Noah Grubenhoff (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Selah HS ,Selah,WA
1206,2000,32,949,9,Padres,N,Jamie Franey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ascension College ,Gonzales,LA
1207,2000,33,979,9,Padres,Y,Jarrod Bitter (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
1208,2000,34,1009,9,Padres,Y,Marc Dulkowski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Victor J Andrew HS ,Tinley Park,IL
1209,2000,35,1039,9,Padres,Y,Claiborne Daniels (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stephen F Austin State University ,Nacogdoches,TX
1210,2000,36,1069,9,Padres,N,Mike Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
1211,2000,37,1099,9,Padres,N,Alshawn Rodgers (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,David Starr Jordan HS ,Long Beach,CA
1212,2000,38,1129,9,Padres,N,Hunter Brown (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Galveston College ,Galveston,TX
1213,2000,38,1129,9,Padres,N,Hunter Brown (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rice University ,Houston,TX
1214,2000,39,1159,9,Padres,Y,Justin Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seward County Community College ,Liberal,KS
1215,2000,40,1189,9,Padres,Y,Andre Gomez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
1216,2000,41,1218,9,Padres,N,Matt Pollard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Poteau HS ,Poteau,OK
1217,2000,42,1247,9,Padres,N,Jose Garcia (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas Alva Edison HS ,Caguas,Puerto
1218,2000,43,1276,9,Padres,N,David Sanders (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jenks HS ,Jenks,OK
1219,2000,44,1303,8,Padres,N,Jason Hammond (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,West Hills HS ,Santee,CA
1220,2000,44,1303,8,Padres,N,Jason Hammond (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grossmont College ,El Cajon,CA
1221,2000,45,1329,8,Padres,N,Daniel Shanahan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,UMS Prep HS ,Mobile,AL
1222,2001,1,14,14,Padres,Y,Jake Gautreau (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulane University ,New Orleans,LA
1223,2001,2,58,14,Padres,N,Matt Harrington (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,
1224,2001,3,90,14,Padres,N,Tagg Bozied (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
1225,2001,4,120,14,Padres,Y,Josh Barfield (minors),2B,2.6,309.0,1012.0,16.0,0.264,0.6709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Klein HS ,Klein,TX
1226,2001,5,150,14,Padres,Y,Greg Sain (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, San Diego ",La Jolla,CA
1227,2001,6,180,14,Padres,Y,Jason Weidmeyer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Memphis ,Memphis,TN
1228,2001,7,210,14,Padres,Y,Doc Brooks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
1229,2001,8,240,14,Padres,Y,David Pauley (minors),RHP,1.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,19.0,4.68,1.44,0.0,HS,Longmont HS ,Longmont,CO
1230,2001,9,270,14,Padres,Y,Jon Benick (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
1231,2001,10,300,14,Padres,Y,Ben Fox (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dixie State College of Utah ,St. George,UT
1232,2001,11,330,14,Padres,Y,Marcus Nettles (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
1233,2001,12,360,14,Padres,Y,Jordan Pickens (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cuesta College ,San Luis Obispo,CA
1234,2001,13,390,14,Padres,Y,Jason Bartlett (minors),SS,18.3,892.0,3141.0,31.0,0.27,0.7020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
1235,2001,14,420,14,Padres,Y,Josh Carter (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
1236,2001,15,450,14,Padres,N,Carlos Fisher (minors),OF,-0.4,69.0,7.0,0.0,0.0,0.0,74.0,2.0,5.0,4.74,1.54,0.0,HS,Duarte HS ,Duarte,CA
1237,2001,16,480,14,Padres,Y,Jon Brandt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
1238,2001,17,510,14,Padres,Y,Trevor Brown (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
1239,2001,18,540,14,Padres,N,Scott Shapiro (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Augustine HS ,San Diego,CA
1240,2001,19,570,14,Padres,Y,Jason Anderegg (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Belmont University ,Nashville,TN
1241,2001,20,600,14,Padres,N,Jeremy Slayden (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oakland HS ,Murfreesboro,TN
1242,2001,21,630,14,Padres,Y,Rusty Tucker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
1243,2001,22,660,14,Padres,N,Drew Macias (minors),OF,-0.1,69.0,96.0,3.0,0.198,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alta Loma HS ,Rancho Cucamonga,CA
1244,2001,22,660,14,Padres,N,Drew Macias (minors),OF,-0.1,69.0,96.0,3.0,0.198,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chaffey College ,Rancho Cucamonga,CA
1245,2001,23,690,14,Padres,N,Kyle Cullinan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fullerton Union HS ,Fullerton,CA
1246,2001,24,720,14,Padres,Y,Joseph Hastings (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
1247,2001,25,750,14,Padres,Y,Scott Kelly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri Valley College ,Marshall,MO
1248,2001,26,780,14,Padres,Y,Matt Hellman (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
1249,2001,27,810,14,Padres,N,Elliot Singletary (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Fort Myers HS ,North Fort Myers,FL
1250,2001,28,840,14,Padres,N,Michael Watson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Midland College ,Midland,TX
1251,2001,29,870,14,Padres,N,Brendan Katin (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fort Myers HS ,Fort Myers,FL
1252,2001,29,870,14,Padres,N,Brendan Katin (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Okaloosa-Walton College ,Niceville,FL
1253,2001,30,900,14,Padres,N,Matt Hobbs (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Missouri Columbia ,Columbia,MO
1254,2001,31,930,14,Padres,N,Hunter Brown (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Galveston College ,Galveston,TX
1255,2001,31,930,14,Padres,N,Hunter Brown (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rice University ,Houston,TX
1256,2001,32,960,14,Padres,Y,Irving Falu (minors),2B,0.3,47.0,119.0,0.0,0.27699999999999997,0.665,0.0,0.0,0.0,0.0,0.0,0.0,HS,Angel P. Millian Rohena HS ,Carolina,Puerto
1257,2001,33,990,14,Padres,N,Rashad Smith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lambuth University ,Jackson,TN
1258,2001,33,990,14,Padres,N,Rashad Smith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lambuth University ,Jackson,TN
1259,2001,34,1020,14,Padres,Y,Zach Wykoff (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,
1260,2001,35,1050,14,Padres,N,Chad Etheridge (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Friendship Christian HS ,Old Hickory,TN
1261,2001,35,1050,14,Padres,N,Chad Etheridge (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbia State Community College ,Columbia,TN
1262,2001,36,1080,14,Padres,N,Shawn Leblanc (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,H.L. Bourgeois HS ,Gray,LA
1263,2001,37,1110,14,Padres,N,John Coker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muskogee HS ,Muskogee,OK
1264,2001,38,1140,14,Padres,Y,Anthony Lester (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hillsborough Community College ,Tampa,FL
1265,2001,39,1170,14,Padres,N,Nick Walter (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hun School HS ,Princeton,NJ
1266,2001,40,1200,14,Padres,N,Josh Archer (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Henry County HS ,Paris,TN
1267,2001,41,1229,14,Padres,N,Marcos Martinez (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chaffey College ,Rancho Cucamonga,CA
1268,2002,1,13,13,Padres,Y,Khalil Greene (minors),SS,8.5,736.0,2567.0,90.0,0.245,0.723,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1269,2002,2,54,13,Padres,Y,Michael Johnson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1270,2002,3,85,13,Padres,Y,Kennard Jones (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
1271,2002,4,115,13,Padres,Y,Aaron Coonrod (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John A Logan College ,Carterville,IL
1272,2002,5,145,13,Padres,Y,Sean Thompson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thunder Ridge HS ,Highlands Ranch,CO
1273,2002,6,175,13,Padres,Y,Adam Shorsher (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Jose State University ,San Jose,CA
1274,2002,7,205,13,Padres,N,Matt Lynch (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1275,2002,8,235,13,Padres,Y,Luke Steidlmayer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Davis ",Davis,CA
1276,2002,9,265,13,Padres,Y,Brian Burgamy (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
1277,2002,10,295,13,Padres,Y,L.J. Biernbaum (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Atlantic University ,Boca Raton,FL
1278,2002,11,325,13,Padres,Y,Brandon Wilson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Okaloosa-Walton College ,Niceville,FL
1279,2002,12,355,13,Padres,Y,Paul McAnulty (minors),1B,-0.2,133.0,234.0,6.0,0.201,0.639,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
1280,2002,13,385,13,Padres,N,Lance Pendleton (minors),RHP,-0.1,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.75,1.66,0.0,HS,Kingwood HS ,Kingwood,TX
1281,2002,14,415,13,Padres,Y,Gabe Ribas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
1282,2002,15,445,13,Padres,Y,Rolando Agosto (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Union University ,Jackson,TN
1283,2002,16,475,13,Padres,Y,Kevin Beavers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pepperdine University ,Malibu,CA
1284,2002,17,505,13,Padres,Y,Rashad Smith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lambuth University ,Jackson,TN
1285,2002,17,505,13,Padres,Y,Rashad Smith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lambuth University ,Jackson,TN
1286,2002,18,535,13,Padres,N,Bruce Gallaway (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grayson County College ,Denison,TX
1287,2002,19,565,13,Padres,N,Spencer Grogan (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Okaloosa-Walton College ,Niceville,FL
1288,2002,20,595,13,Padres,Y,George Kottaras (minors),C,2.8,313.0,722.0,32.0,0.215,0.737,0.0,0.0,0.0,0.0,0.0,0.0,JC,Connors State College ,Warner,OK
1289,2002,21,625,13,Padres,N,Andy LaRoche (minors),SS,-0.2,404.0,1184.0,22.0,0.226,0.64,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grayson County College ,Denison,TX
1290,2002,22,655,13,Padres,Y,David Krisch (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
1291,2002,23,685,13,Padres,Y,Rusty Moore (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bethune-Cookman College ,Daytona Beach,FL
1292,2002,24,715,13,Padres,Y,Adam Montarbo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Chico ,Chico,CA
1293,2002,25,745,13,Padres,N,Chuck Bechtel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Marist College ,Poughkeepsie,NY
1294,2002,25,745,13,Padres,N,Chuck Bechtel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Marist College ,Poughkeepsie,NY
1295,2002,26,775,13,Padres,Y,E.J. Laratta (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
1296,2002,27,805,13,Padres,Y,Brian Whitaker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1297,2002,28,835,13,Padres,Y,Mike Richardson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sonoma State University ,Rohnert Park,CA
1298,2002,29,865,13,Padres,Y,Steve Baker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Liberty University ,Lynchburg,VA
1299,2002,30,895,13,Padres,Y,Danny De La O (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Freed-Hardeman University ,Henderson,TN
1300,2002,31,925,13,Padres,Y,Jared Wells (minors),RHP,-0.3,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.64,2.16,0.0,JC,Tyler Junior College ,Tyler,TX
1301,2002,32,955,13,Padres,N,Jesse Estrada (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Socorro HS ,El Paso,TX
1302,2002,32,955,13,Padres,N,Jesse Estrada (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grayson County College ,Denison,TX
1303,2002,33,985,13,Padres,N,John Banach (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood HS ,Lakewood,CA
1304,2002,33,985,13,Padres,N,John Banach (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Angeles Harbor College ,Wilmington,CA
1305,2002,34,1015,13,Padres,N,William Silvestri (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dixie State College of Utah ,St. George,UT
1306,2002,35,1045,13,Padres,Y,Drew Macias (minors),OF,-0.1,69.0,96.0,3.0,0.198,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,JC,Alta Loma HS ,Rancho Cucamonga,CA
1307,2002,35,1045,13,Padres,Y,Drew Macias (minors),OF,-0.1,69.0,96.0,3.0,0.198,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chaffey College ,Rancho Cucamonga,CA
1308,2002,36,1075,13,Padres,Y,Greg Bochy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mount Carmel HS ,San Diego,CA
1309,2002,36,1075,13,Padres,Y,Greg Bochy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
1310,2002,37,1105,13,Padres,N,Corey Hall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole Community College ,Sanford,FL
1311,2002,38,1135,13,Padres,N,Brendan Katin (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Fort Myers HS ,Fort Myers,FL
1312,2002,38,1135,13,Padres,N,Brendan Katin (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Okaloosa-Walton College ,Niceville,FL
1313,2002,39,1165,13,Padres,N,Scott Lonergan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Poway HS ,Poway,CA
1314,2002,40,1195,13,Padres,N,Daniel Fitch (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Carmel HS ,San Diego,CA
