,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
263,2000,43,1294,27,Diamondbacks,Y,Carlton Wells (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hillsborough Community College ,Tampa,FL
264,2000,43,1294,27,Diamondbacks,Y,Carlton Wells (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hillsborough Community College ,Tampa,FL
265,2000,44,1320,25,Diamondbacks,Y,Marques Chilsom (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brandon HS ,Brandon,FL
266,2000,45,1346,25,Diamondbacks,N,Rob Ramsey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bowie HS ,Austin,TX
267,2000,46,1370,23,Diamondbacks,N,Luis Trinidad (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Long Beach City College ,Long Beach,CA
268,2000,47,1391,20,Diamondbacks,N,Andrew Wishy (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Raytown South HS ,Raytown,MO
269,2000,48,1411,19,Diamondbacks,N,Creighton Kahoalii (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Memorial HS ,Newark,CA
270,2000,49,1431,19,Diamondbacks,N,Eric Anderson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lake Dallas HS ,Corinth,TX
271,2000,50,1451,19,Diamondbacks,N,Brian Buscher (minors),3B,0.5,164.0,436.0,8.0,0.266,0.6990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Florida Community College ,Ocala,FL
272,2001,1,22,22,Diamondbacks,Y,Jason Bulger (minors),RHP,0.7,18.0,0.0,0.0,0.0,0.0,125.0,7.0,2.0,4.33,1.41,1.0,4Yr,Valdosta State University ,Valdosta,GA
273,2001,2,66,22,Diamondbacks,Y,Mike Gosling (minors),LHP,0.0,43.0,17.0,0.0,0.0,0.055999999999999994,58.0,3.0,4.0,4.85,1.8,0.0,4Yr,Stanford University ,Palo Alto,CA
274,2001,3,98,22,Diamondbacks,Y,Scott Hairston (minors),2B,6.3,923.0,2431.0,106.0,0.242,0.738,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Arizona College ,Coolidge,AZ
275,2001,4,128,22,Diamondbacks,Y,Justin Wechsler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ball State University ,Muncie,IN
276,2001,5,158,22,Diamondbacks,Y,Rich Barrett (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ursinus College ,Collegeville,PA
277,2001,6,188,22,Diamondbacks,N,Matt Fox (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.91,1.36,0.0,HS,Douglas HS ,Coral Springs,FL
278,2001,7,218,22,Diamondbacks,Y,Chad Tracy (minors),3B,5.3,938.0,2706.0,86.0,0.27399999999999997,0.772,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
279,2001,8,248,22,Diamondbacks,Y,Brandon Medders (minors),RHP,2.5,205.0,5.0,0.0,0.0,0.0,210.0,16.0,7.0,3.61,1.44,1.0,4Yr,Mississippi State University ,Mississippi State,MS
280,2001,9,278,22,Diamondbacks,Y,Jarred Ball (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tomball HS ,Tomball,TX
281,2001,10,308,22,Diamondbacks,N,Matt Durkin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Willow Glen HS ,San Jose,CA
282,2001,11,338,22,Diamondbacks,Y,Dan Uggla (minors),2B,17.5,1346.0,4759.0,235.0,0.24100000000000002,0.7829999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Memphis ,Memphis,TN
283,2001,12,368,22,Diamondbacks,Y,Erick Macha (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
284,2001,13,398,22,Diamondbacks,Y,Shane Waroff (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
285,2001,14,428,22,Diamondbacks,Y,Josh Clark (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
286,2001,15,458,22,Diamondbacks,Y,Sam Taulli (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
287,2001,16,488,22,Diamondbacks,Y,Mike DiRosa (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
288,2001,17,518,22,Diamondbacks,Y,Jay Belflower (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
289,2001,18,548,22,Diamondbacks,Y,Michael Gaber (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
290,2001,19,578,22,Diamondbacks,Y,Dustin Vugteveen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grand Valley State University ,Allendale,MI
291,2001,20,608,22,Diamondbacks,N,Eddie Bonine (minors),RHP,0.0,4.0,2.0,0.0,0.0,0.0,62.0,7.0,3.0,4.74,1.54,0.0,JC,Glendale Community College ,Glendale,CA
292,2001,21,638,22,Diamondbacks,N,Brett Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sonora HS ,La Habra,CA
293,2001,22,668,22,Diamondbacks,Y,Ryan Holsten (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Fairfield University ,Fairfield,CT
294,2001,23,698,22,Diamondbacks,Y,Scott Hilinski (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Warner Southern College ,Lake Wales,FL
295,2001,24,728,22,Diamondbacks,Y,Phil Avlas (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kennedy HS ,Granada Hills,CA
296,2001,25,758,22,Diamondbacks,N,Johnnie Bassham (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Hills HS ,Fort Worth,TX
297,2001,26,788,22,Diamondbacks,N,Ian Kinsler (minors),SS,56.5,1755.0,7002.0,245.0,0.271,0.782,0.0,0.0,0.0,0.0,0.0,0.0,JC,Canyon del Oro HS ,Oro Valley,AZ
298,2001,26,788,22,Diamondbacks,N,Ian Kinsler (minors),SS,56.5,1755.0,7002.0,245.0,0.271,0.782,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Arizona College ,Coolidge,AZ
299,2001,27,818,22,Diamondbacks,Y,Cliff McMachen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Nevada ,Henderson,NV
300,2001,28,848,22,Diamondbacks,Y,Clark Mace (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Miami University of Ohio ,Oxford,OH
301,2001,29,878,22,Diamondbacks,Y,Ryan Coffin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chandler-Gilbert Community College ,Chandler,AZ
302,2001,30,908,22,Diamondbacks,Y,Alex Frazier (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lurleen B Wallace Community College ,Andalusia,AL
303,2001,31,938,22,Diamondbacks,N,Jason Bingham (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pima Community College ,Tucson,AZ
304,2001,32,968,22,Diamondbacks,Y,Jeramy Janz (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
305,2001,33,998,22,Diamondbacks,N,Daniel Morris (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,A. Crawford Mosley HS ,Lynn Haven,FL
306,2001,34,1028,22,Diamondbacks,N,Trent Pratt (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Auburn University ,Auburn,AL
307,2001,35,1058,22,Diamondbacks,N,Chad Halbert (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cypress HS ,Cypress,CA
308,2001,36,1088,22,Diamondbacks,Y,Marland Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Florida Community College ,Madison,FL
309,2001,37,1118,22,Diamondbacks,N,Brett Dowdy (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
310,2001,38,1148,22,Diamondbacks,N,William Stewart (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dallas Christian HS ,Mesquite,TX
311,2001,39,1178,22,Diamondbacks,N,Brian Cooper (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bakersfield HS ,Bakersfield,CA
312,2001,40,1208,22,Diamondbacks,N,Cary Nelson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Channelview HS ,Channelview,TX
313,2001,41,1237,22,Diamondbacks,N,Jesse Torborg (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Connetquot HS ,Ronkonkoma,NY
314,2001,42,1265,21,Diamondbacks,Y,Mike Thiessen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,United States Air Force Academy ,Colorado Springs,CO
315,2001,43,1293,21,Diamondbacks,N,Matt Raguse (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"St. Louis Community College, Forest Park Campus ",St. Louis,MO
316,2001,43,1293,21,Diamondbacks,N,Matt Raguse (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"St. Louis Community College, Forest Park Campus ",St. Louis,MO
317,2001,44,1321,21,Diamondbacks,N,Jon Felfoldi (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Glendale Community College ,Glendale,CA
318,2001,45,1349,21,Diamondbacks,Y,Matty Wilkinson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
319,2001,46,1377,21,Diamondbacks,Unk,Jake Hanen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Phoenix HS ,Phoenix,AZ
320,2001,46,1377,21,Diamondbacks,Unk,Jake Hanen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Scottsdale Community College ,Scottsdale,AZ
321,2001,47,1404,20,Diamondbacks,N,Matt Grooms (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. James HS ,Montgomery,AL
322,2001,48,1430,19,Diamondbacks,N,Seth Smith (minors),OF,11.4,1249.0,3582.0,126.0,0.261,0.79,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hillcrest Christian HS ,Jackson,MS
323,2001,49,1455,18,Diamondbacks,N,Troy Pickford (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Fresno City College ,Fresno,CA
324,2001,50,1478,16,Diamondbacks,N,Scott Foresman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,American Heritage HS ,Plantation,FL
325,2002,1,27,27,Diamondbacks,Y,Sergio Santos (minors),SS,2.0,27.0,1.0,0.0,0.0,0.0,194.0,7.0,12.0,3.98,1.33,39.0,HS,Mater Dei HS ,Santa Ana,CA
326,2002,2,68,27,Diamondbacks,Y,Chris Snyder (minors),C,4.5,715.0,2087.0,77.0,0.22399999999999998,0.71,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
327,2002,3,99,27,Diamondbacks,Y,Jared Doyle (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,James Madison University ,Harrisonburg,VA
328,2002,4,129,27,Diamondbacks,Y,Lance Cormier (minors),RHP,-1.6,143.0,47.0,0.0,0.106,0.271,290.0,24.0,28.0,5.07,1.63,3.0,4Yr,University of Alabama ,Tuscaloosa,AL
329,2002,5,159,27,Diamondbacks,Y,Mark Rosen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Salisbury Prep ,Salisbury,CT
330,2002,6,189,27,Diamondbacks,Y,Brian Barden (minors),3B,-0.2,119.0,175.0,4.0,0.21100000000000002,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
331,2002,7,219,27,Diamondbacks,Y,Matt Henrie (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
332,2002,8,249,27,Diamondbacks,N,Ryan Mahoney (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carmel HS ,Carmel,NY
333,2002,9,279,27,Diamondbacks,Y,Klent Corley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grand Canyon University ,Phoenix,AZ
334,2002,10,309,27,Diamondbacks,N,Mike Pierce (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clovis HS ,Clovis,CA
335,2002,11,339,27,Diamondbacks,Y,Neb Brown (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
336,2002,12,369,27,Diamondbacks,Y,Mitch Douglas (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Augusta State University ,Augusta,GA
337,2002,13,399,27,Diamondbacks,Y,Adam Haley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisville ,Louisville,KY
338,2002,14,429,27,Diamondbacks,Y,Jay Garthwaite (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
339,2002,15,459,27,Diamondbacks,Y,Dustin Nippert (minors),RHP,0.6,43.0,9.0,0.0,0.111,0.311,119.0,14.0,16.0,5.31,1.59,0.0,4Yr,West Virginia University ,Morgantown,WV
340,2002,16,489,27,Diamondbacks,Y,Bryan Johnson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
341,2002,17,519,27,Diamondbacks,Y,Donnie Saba (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Utah ,Salt Lake City,UT
342,2002,18,549,27,Diamondbacks,Y,Matt Morgan (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
343,2002,19,579,27,Diamondbacks,Y,Sam Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Alabama ,Mobile,AL
344,2002,20,609,27,Diamondbacks,Y,Jeff Stanek (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
345,2002,21,639,27,Diamondbacks,Y,Dan Callahan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tufts University ,Medford,MA
346,2002,22,669,27,Diamondbacks,N,Kenneth Parker (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Henry Foss HS ,Tacoma,WA
347,2002,23,699,27,Diamondbacks,Y,Jared Bonnell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Reno ,Reno,NV
348,2002,24,729,27,Diamondbacks,Y,Matt Incinelli (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Florida ,Jacksonville,FL
349,2002,25,759,27,Diamondbacks,Y,Bookie Gates (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
350,2002,26,789,27,Diamondbacks,Y,Wes Gilliam (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Illinois at Urbana-Champaign ,Champaign,IL
351,2002,27,819,27,Diamondbacks,Y,Josh Kranawetter (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Polk Community College ,Winter Haven,FL
352,2002,28,849,27,Diamondbacks,Y,Sean Luellwitz (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
353,2002,29,879,27,Diamondbacks,N,Michael Buss (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wellington Community HS ,Wellington,FL
354,2002,30,909,27,Diamondbacks,N,Anthony Isabella (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chemeketa Community College ,Salem,OR
355,2002,31,939,27,Diamondbacks,Y,Clint Goocher (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jacinto College ,Pasadena,TX
356,2002,32,969,27,Diamondbacks,N,T.J. Large (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
357,2002,33,999,27,Diamondbacks,N,Donta Warfield (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverview HS ,Riverview,FL
358,2002,34,1029,27,Diamondbacks,N,Jesus Albino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Northwest Mississippi Community College ,Senatobia,MS
359,2002,35,1059,27,Diamondbacks,Unk,Jake Hanen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Phoenix HS ,Phoenix,AZ
360,2002,35,1059,27,Diamondbacks,Unk,Jake Hanen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Scottsdale Community College ,Scottsdale,AZ
361,2002,36,1089,27,Diamondbacks,N,Nicholas Richardson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Elgin Community College ,Elgin,IL
362,2002,37,1119,27,Diamondbacks,N,Kirk Gross (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,San Ramon Valley HS ,Danville,CA
363,2002,38,1149,27,Diamondbacks,N,Matt Falk (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dana Hills HS ,Dana Point,CA
364,2002,39,1179,27,Diamondbacks,Y,Grady Symonds (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
365,2002,40,1209,27,Diamondbacks,Y,Billy Biggs (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia University ,Morgantown,WV
366,2002,41,1239,27,Diamondbacks,Y,Keith Whatley (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
367,2002,42,1269,27,Diamondbacks,N,Mike Ridgway (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Tacoma Community College ,Tacoma,WA
368,2002,43,1298,26,Diamondbacks,N,Kristopher Krise (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crescenta Valley HS ,La Crescenta,CA
369,2002,44,1326,25,Diamondbacks,N,Conor Lalor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Houston HS ,Germantown,TN
370,2002,45,1353,24,Diamondbacks,N,Jonathan Crosby (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Christian Brothers HS ,Memphis,TN
371,2002,46,1379,23,Diamondbacks,N,Ryan Gloger (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Florida ,Tampa,FL
372,2002,47,1405,23,Diamondbacks,Y,Robert Ferns (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Darton State College ,Albany,GA
373,2002,48,1431,23,Diamondbacks,N,Ron Lowe (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ridgewood HS ,New Port Richey,FL
374,2002,49,1456,22,Diamondbacks,N,Matt Raguse (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"St. Louis Community College, Forest Park Campus ",St. Louis,MO
375,2002,49,1456,22,Diamondbacks,N,Matt Raguse (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"St. Louis Community College, Forest Park Campus ",St. Louis,MO
376,2002,50,1480,22,Diamondbacks,N,Kyle Reynolds (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Second Baptist School ,Houston,TX
377,2003,1,19,19,Diamondbacks via Mariners,Y,*Conor Jackson (minors),1B,2.2,658.0,2184.0,52.0,0.271,0.757,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
378,2003,1,29,29,Diamondbacks,Y,Carlos Quentin (minors),OF,10.4,834.0,2790.0,154.0,0.252,0.831,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
379,2003,2,66,29,Diamondbacks,Y,Jamie D'Antona (minors),3B,-0.3,18.0,17.0,0.0,0.17600000000000002,0.44,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wake Forest University ,Winston-Salem,NC
380,2003,3,96,29,Diamondbacks,Y,Matt Chico (minors),LHP,0.6,41.0,63.0,0.0,0.159,0.317,43.0,7.0,15.0,4.95,1.56,0.0,JC,Palomar College ,San Marcos,CA
381,2003,4,126,29,Diamondbacks,Y,Chris Kinsey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University San Bernardino ,San Bernardino,CA
382,2003,5,156,29,Diamondbacks,Y,Jeff Cook (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern Mississippi ,Hattiesburg,MS
383,2003,6,186,29,Diamondbacks,Y,Orlando Mercado (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Antonio Luchetti ,Arecibo,Puerto
384,2003,7,216,29,Diamondbacks,Y,Dustin Glant (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Purdue University ,West Lafayette,IN
385,2003,8,246,29,Diamondbacks,Y,Robbie Van (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
386,2003,9,276,29,Diamondbacks,Y,Steve Garrabrants (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
387,2003,10,306,29,Diamondbacks,Y,Adam Bass (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama in Huntsville ,Huntsville,AL
388,2003,11,336,29,Diamondbacks,Y,Tila Reynolds (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
389,2003,12,366,29,Diamondbacks,Y,Jonny Kaplan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulane University ,New Orleans,LA
390,2003,13,396,29,Diamondbacks,Y,Todd Buchanan (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Carolina University ,Cullowhee,NC
